[0.7002168869445135, 0.7850578383302124, [1, 3, 5, 13, 16, 22, 24]]
[0.6813735059858502, 0.7709341863218423, [1, 3, 5, 13, 16, 23, 24]]
[0.6775528132564648, 0.7633263076226564, [1, 3, 5, 13, 17, 18, 19]]
[0.7007978110988309, 0.7770043867033674, [1, 3, 5, 13, 17, 18, 20]]
[0.6908448982796354, 0.7772869698522331, [1, 3, 5, 13, 17, 18, 21]]
[0.6975979076777908, 0.7815229714430886, [1, 3, 5, 13, 17, 18, 22]]
[0.6986995846404677, 0.7755861296452474, [1, 3, 5, 13, 17, 18, 23]]
[0.714033390744564, 0.790581993870821, [1, 3, 5, 13, 17, 18, 24]]
[0.6947307215595542, 0.7716429048140727, [1, 3, 5, 13, 17, 19, 20]]
[0.695458702693328, 0.7889369017022766, [1, 3, 5, 13, 17, 19, 21]]
[0.6990188946592049, 0.7875745119342024, [1, 3, 5, 13, 17, 19, 22]]
[0.7022918787595616, 0.7794663629986807, [1, 3, 5, 13, 17, 19, 23]]
[0.7035013025021791, 0.7839712249703487, [1, 3, 5, 13, 17, 19, 24]]
[0.705571703752706, 0.7876151094341078, [1, 3, 5, 13, 17, 20, 21]]
[0.6950706920198735, 0.7765776596284786, [1, 3, 5, 13, 17, 20, 22]]
[0.6962769907400751, 0.7687779543148702, [1, 3, 5, 13, 17, 20, 23]]
[0.7053049004210761, 0.7892005940844191, [1, 3, 5, 13, 17, 20, 24]]
[0.7043545919205952, 0.7782827707167675, [1, 3, 5, 13, 17, 21, 22]]
[0.698444008946611, 0.7758417053391037, [1, 3, 5, 13, 17, 21, 23]]
[0.6846421253848196, 0.7610721603294666, [1, 3, 5, 13, 17, 21, 24]]
[0.7055597419298769, 0.7761984998283649, [1, 3, 5, 13, 17, 22, 23]]
[0.712612285976762, 0.7915635381990626, [1, 3, 5, 13, 17, 22, 24]]
[0.7007637802836237, 0.7893461098262666, [1, 3, 5, 13, 17, 23, 24]]
[0.6688687536405072, 0.7517905870188341, [1, 3, 5, 13, 18, 19, 20]]
[0.6893037312209787, 0.75948747757023, [1, 3, 5, 13, 18, 19, 21]]
[0.6889014587982747, 0.7717578818610662, [1, 3, 5, 13, 18, 19, 22]]
[0.6516365302612658, 0.7422096235848882, [1, 3, 5, 13, 18, 19, 23]]
[0.6846727553032356, 0.7671953765648966, [1, 3, 5, 13, 18, 19, 24]]
[0.7007542393328424, 0.7704545518759492, [1, 3, 5, 13, 18, 20, 21]]
[0.6825214656236928, 0.7711049080026814, [1, 3, 5, 13, 18, 20, 22]]
[0.6769837055493633, 0.7502690417033844, [1, 3, 5, 13, 18, 20, 23]]
[0.6993182388065565, 0.7828795633912461, [1, 3, 5, 13, 18, 20, 24]]
[0.6817203390657007, 0.7591587818134207, [1, 3, 5, 13, 18, 21, 22]]
[0.6662774368950983, 0.7526236620060012, [1, 3, 5, 13, 18, 21, 23]]
[0.7066353246509404, 0.797980059964445, [1, 3, 5, 13, 18, 21, 24]]
[0.6766772184837924, 0.7685975067909332, [1, 3, 5, 13, 18, 22, 23]]
[0.7066660497600572, 0.782125159031152, [1, 3, 5, 13, 18, 22, 24]]
[0.6881318824163001, 0.7571428428584257, [1, 3, 5, 13, 18, 23, 24]]
[0.7016149823642563, 0.7704729297236563, [1, 3, 5, 13, 19, 20, 21]]
[0.6981659978232706, 0.7704054307481585, [1, 3, 5, 13, 19, 20, 22]]
[0.6774086066404558, 0.7454485362166875, [1, 3, 5, 13, 19, 20, 23]]
[0.6864625484427358, 0.7755154735352863, [1, 3, 5, 13, 19, 20, 24]]
[0.7082898786625093, 0.7862156158429855, [1, 3, 5, 13, 19, 21, 22]]
[0.6891674151311717, 0.7666567606930046, [1, 3, 5, 13, 19, 21, 23]]
[0.6911910340539685, 0.7839738011108671, [1, 3, 5, 13, 19, 21, 24]]
[0.6864014515663699, 0.7703018451369272, [1, 3, 5, 13, 19, 22, 23]]
[0.715011734499793, 0.7896036501155916, [1, 3, 5, 13, 19, 22, 24]]
[0.6902350200480192, 0.7783364085234101, [1, 3, 5, 13, 19, 23, 24]]
[0.6972024151478694, 0.7827975848521306, [1, 3, 5, 13, 20, 21, 22]]
[0.7024344063569067, 0.7727304288079285, [1, 3, 5, 13, 20, 21, 23]]
[0.6930825168281181, 0.7671372633916624, [1, 3, 5, 13, 20, 21, 24]]
[0.6918376703815154, 0.7771733186294736, [1, 3, 5, 13, 20, 22, 23]]
[0.7099723722996061, 0.7884891661619327, [1, 3, 5, 13, 20, 22, 24]]
[0.6979517793384663, 0.7811690997824133, [1, 3, 5, 13, 20, 23, 24]]
[0.7015264869782435, 0.7868251613734055, [1, 3, 5, 13, 21, 22, 23]]
[0.699685642941672, 0.7789956757396472, [1, 3, 5, 13, 21, 22, 24]]
[0.697214920362191, 0.780587277440007, [1, 3, 5, 13, 21, 23, 24]]
[0.6984526022166386, 0.7868221230580872, [1, 3, 5, 13, 22, 23, 24]]
[0.6978578339742992, 0.7913729352564701, [1, 3, 5, 14, 15, 16, 17]]
[0.686702787980247, 0.7792312779538191, [1, 3, 5, 14, 15, 16, 18]]
[0.6866417448124911, 0.7709406727699273, [1, 3, 5, 14, 15, 16, 19]]
[0.6823199513927087, 0.765152576079819, [1, 3, 5, 14, 15, 16, 20]]
[0.6844199916435054, 0.7731624259389127, [1, 3, 5, 14, 15, 16, 21]]
[0.698150375781186, 0.7792122615814518, [1, 3, 5, 14, 15, 16, 22]]
[0.7064785853526947, 0.7700049311308224, [1, 3, 5, 14, 15, 16, 23]]
[0.6873521799864228, 0.7693511167168741, [1, 3, 5, 14, 15, 16, 24]]
[0.6967890923516101, 0.7643098087472916, [1, 3, 5, 14, 15, 17, 18]]
[0.6986494053580432, 0.7769549902463528, [1, 3, 5, 14, 15, 17, 19]]
[0.7163715263811047, 0.8045075944980163, [1, 3, 5, 14, 15, 17, 20]]
[0.7058786881542942, 0.7877476854720797, [1, 3, 5, 14, 15, 17, 21]]
[0.7113265506974438, 0.788014108643216, [1, 3, 5, 14, 15, 17, 22]]
[0.7058081542222203, 0.7821039336898679, [1, 3, 5, 14, 15, 17, 23]]
[0.6905718834628284, 0.7696478967569521, [1, 3, 5, 14, 15, 17, 24]]
[0.6862560616580997, 0.7656120702100326, [1, 3, 5, 14, 15, 18, 19]]
[0.6891107578495983, 0.7864936377547977, [1, 3, 5, 14, 15, 18, 20]]
[0.6819261067633938, 0.7624694976322112, [1, 3, 5, 14, 15, 18, 21]]
[0.7072230706943688, 0.7811285776572799, [1, 3, 5, 14, 15, 18, 22]]
[0.6708759464551969, 0.7515416359623858, [1, 3, 5, 14, 15, 18, 23]]
[0.6786096846809269, 0.7706210845498427, [1, 3, 5, 14, 15, 18, 24]]
[0.696353198227182, 0.7643061424321589, [1, 3, 5, 14, 15, 19, 20]]
[0.6869499541753288, 0.7728302656048911, [1, 3, 5, 14, 15, 19, 21]]
[0.7224980646773231, 0.7979414957622377, [1, 3, 5, 14, 15, 19, 22]]
[0.6930790168836969, 0.7741737303690506, [1, 3, 5, 14, 15, 19, 23]]
[0.7092079885761007, 0.7773854180173061, [1, 3, 5, 14, 15, 19, 24]]
[0.6971158483643963, 0.7710160197674721, [1, 3, 5, 14, 15, 20, 21]]
[0.7032711108548124, 0.7837618561781547, [1, 3, 5, 14, 15, 20, 22]]
[0.6901078953118175, 0.7696723244684028, [1, 3, 5, 14, 15, 20, 23]]
[0.6935593630351701, 0.7873197578439514, [1, 3, 5, 14, 15, 20, 24]]
[0.7105414746545853, 0.7879200638069537, [1, 3, 5, 14, 15, 21, 22]]
[0.6962400352151276, 0.7762874373123455, [1, 3, 5, 14, 15, 21, 23]]
[0.6827992992506965, 0.7642336677822711, [1, 3, 5, 14, 15, 21, 24]]
[0.7046590201447792, 0.7872091117233527, [1, 3, 5, 14, 15, 22, 23]]
[0.7157195200298309, 0.7910936667833562, [1, 3, 5, 14, 15, 22, 24]]
[0.6935871490350776, 0.7639952685473401, [1, 3, 5, 14, 15, 23, 24]]
[0.6997826795406861, 0.7815360017779955, [1, 3, 5, 14, 16, 17, 18]]
[0.7115932786946988, 0.7881869410855213, [1, 3, 5, 14, 16, 17, 19]]
[0.6994142819106458, 0.7722340697377063, [1, 3, 5, 14, 16, 17, 20]]
[0.6937410244732456, 0.7770282062959859, [1, 3, 5, 14, 16, 17, 21]]
[0.7001262260103873, 0.7759177300335689, [1, 3, 5, 14, 16, 17, 22]]
[0.6846496170930166, 0.7597459873025879, [1, 3, 5, 14, 16, 17, 23]]
[0.6909400241478929, 0.7679610747532066, [1, 3, 5, 14, 16, 17, 24]]
[0.6859747161642191, 0.7685307783412756, [1, 3, 5, 14, 16, 18, 19]]
[0.6929225718390232, 0.7835609446444939, [1, 3, 5, 14, 16, 18, 20]]
[0.6892706004665377, 0.7652348940389571, [1, 3, 5, 14, 16, 18, 21]]
[0.6909711514591548, 0.7793585188705157, [1, 3, 5, 14, 16, 18, 22]]
[0.6820749265011735, 0.7689140844878376, [1, 3, 5, 14, 16, 18, 23]]
[0.6879072970815295, 0.7652795161052842, [1, 3, 5, 14, 16, 18, 24]]
[0.6875728520622879, 0.7533062688168335, [1, 3, 5, 14, 16, 19, 20]]
[0.6947887892000357, 0.7632331888219428, [1, 3, 5, 14, 16, 19, 21]]
[0.685748744271075, 0.776229277706947, [1, 3, 5, 14, 16, 19, 22]]
[0.6913598987520096, 0.7666620792699687, [1, 3, 5, 14, 16, 19, 23]]
[0.6933505678292458, 0.7703856959070183, [1, 3, 5, 14, 16, 19, 24]]
[0.7031427084438254, 0.7720221267210102, [1, 3, 5, 14, 16, 20, 21]]
[0.6856954733023408, 0.7679309003240331, [1, 3, 5, 14, 16, 20, 22]]
[0.6986925336920289, 0.7711975761980814, [1, 3, 5, 14, 16, 20, 23]]
[0.6910253527032911, 0.777546075868138, [1, 3, 5, 14, 16, 20, 24]]
[0.7004566696030673, 0.7747081655617684, [1, 3, 5, 14, 16, 21, 22]]
[0.6887503356688595, 0.7635573566388333, [1, 3, 5, 14, 16, 21, 23]]
[0.6880056142464529, 0.7621042758634377, [1, 3, 5, 14, 16, 21, 24]]
[0.7030341976976211, 0.7730097583463351, [1, 3, 5, 14, 16, 22, 23]]
[0.6981100942435191, 0.7823294661960415, [1, 3, 5, 14, 16, 22, 24]]
[0.694837450349711, 0.7812065056942459, [1, 3, 5, 14, 16, 23, 24]]
[0.6950981580399088, 0.7778688749271246, [1, 3, 5, 14, 17, 18, 19]]
[0.7026888392624708, 0.771596875023244, [1, 3, 5, 14, 17, 18, 20]]
[0.6858115326176648, 0.7651774783713463, [1, 3, 5, 14, 17, 18, 21]]
[0.6935490335776022, 0.7895278894993214, [1, 3, 5, 14, 17, 18, 22]]
[0.7019331942700874, 0.7811437288068358, [1, 3, 5, 14, 17, 18, 23]]
[0.7009331196675912, 0.7737921550576841, [1, 3, 5, 14, 17, 18, 24]]
[0.6974570077870414, 0.7856199152898822, [1, 3, 5, 14, 17, 19, 20]]
[0.7050203244358136, 0.780254400838912, [1, 3, 5, 14, 17, 19, 21]]
[0.7193015401059776, 0.8011380203335833, [1, 3, 5, 14, 17, 19, 22]]
[0.6963373681845089, 0.7814648296176894, [1, 3, 5, 14, 17, 19, 23]]
[0.6968650283844792, 0.7818162902968399, [1, 3, 5, 14, 17, 19, 24]]
[0.6966943604583966, 0.7850638812998452, [1, 3, 5, 14, 17, 20, 21]]
[0.7119442146578876, 0.777286554572882, [1, 3, 5, 14, 17, 20, 22]]
[0.6942561640510558, 0.7668427370478459, [1, 3, 5, 14, 17, 20, 23]]
[0.7089193161875829, 0.7895422222739559, [1, 3, 5, 14, 17, 20, 24]]
[0.7113750621749173, 0.7989546081547534, [1, 3, 5, 14, 17, 21, 22]]
[0.7081353813553775, 0.7841723109523151, [1, 3, 5, 14, 17, 21, 23]]
[0.6909505346857125, 0.77102748729231, [1, 3, 5, 14, 17, 21, 24]]
[0.7126905909725598, 0.7835731452911767, [1, 3, 5, 14, 17, 22, 23]]
[0.7051935231365813, 0.798982301039243, [1, 3, 5, 14, 17, 22, 24]]
[0.6998722788209498, 0.776611237662567, [1, 3, 5, 14, 17, 23, 24]]
[0.6929288108576382, 0.7795986616698346, [1, 3, 5, 14, 18, 19, 20]]
[0.6922610613286369, 0.7776290485614734, [1, 3, 5, 14, 18, 19, 21]]
[0.6902454074383892, 0.7616227244297429, [1, 3, 5, 14, 18, 19, 22]]
[0.6863504043988303, 0.7712320131835878, [1, 3, 5, 14, 18, 19, 23]]
[0.6934461696841313, 0.7773230610850995, [1, 3, 5, 14, 18, 19, 24]]
[0.6793520193336684, 0.7742743542927055, [1, 3, 5, 14, 18, 20, 21]]
[0.6962771942557718, 0.784162366183789, [1, 3, 5, 14, 18, 20, 22]]
[0.6883010178650113, 0.7657649162009232, [1, 3, 5, 14, 18, 20, 23]]
[0.6900824746443096, 0.7767307121688777, [1, 3, 5, 14, 18, 20, 24]]
[0.6916782816969661, 0.7588711688524848, [1, 3, 5, 14, 18, 21, 22]]
[0.6788362312059569, 0.7620428896731642, [1, 3, 5, 14, 18, 21, 23]]
[0.6893122917892716, 0.7577206752436958, [1, 3, 5, 14, 18, 21, 24]]
[0.6963373681845088, 0.7814648296176893, [1, 3, 5, 14, 18, 22, 23]]
[0.6872645259815834, 0.7676805289634715, [1, 3, 5, 14, 18, 22, 24]]
[0.6849373803394183, 0.7642933888913512, [1, 3, 5, 14, 18, 23, 24]]
[0.6904810116178975, 0.7750134938766083, [1, 3, 5, 14, 19, 20, 21]]
[0.7001926411061501, 0.7837634028498945, [1, 3, 5, 14, 19, 20, 22]]
[0.688533206462034, 0.7752030572742303, [1, 3, 5, 14, 19, 20, 23]]
[0.6933621469159825, 0.76861587506204, [1, 3, 5, 14, 19, 20, 24]]
[0.7057904874878437, 0.7891545674572119, [1, 3, 5, 14, 19, 21, 22]]
[0.6870119515697156, 0.760021015463252, [1, 3, 5, 14, 19, 21, 23]]
[0.6920165337308255, 0.769082367368076, [1, 3, 5, 14, 19, 21, 24]]
[0.7040250844929066, 0.7799309594631374, [1, 3, 5, 14, 19, 22, 23]]
[0.719129153754885, 0.771420296794566, [1, 3, 5, 14, 19, 22, 24]]
[0.6974101266583378, 0.778194268946058, [1, 3, 5, 14, 19, 23, 24]]
[0.7064692450684924, 0.7796846010853542, [1, 3, 5, 14, 20, 21, 22]]
[0.6907228849479617, 0.7646617304366538, [1, 3, 5, 14, 20, 21, 23]]
[0.6962589454331779, 0.7736311644569326, [1, 3, 5, 14, 20, 21, 24]]
[0.6970702893504088, 0.7802923480122292, [1, 3, 5, 14, 20, 22, 23]]
[0.693370646156142, 0.7800359472504521, [1, 3, 5, 14, 20, 22, 24]]
[0.6941915227629515, 0.7695447409733126, [1, 3, 5, 14, 20, 23, 24]]
[0.7012710191176488, 0.7774102995636702, [1, 3, 5, 14, 21, 22, 23]]
[0.7089563836703329, 0.7758787811648319, [1, 3, 5, 14, 21, 22, 24]]
[0.6838504301156776, 0.7627429764777292, [1, 3, 5, 14, 21, 23, 24]]
[0.7040768157731306, 0.7847143930180783, [1, 3, 5, 14, 22, 23, 24]]
[0.6739757596848442, 0.7620681963591122, [1, 3, 5, 15, 16, 17, 18]]
[0.6804286333818964, 0.7635274105741477, [1, 3, 5, 15, 16, 17, 19]]
[0.6773204805469134, 0.7552069919805596, [1, 3, 5, 15, 16, 17, 20]]
[0.6881414431658047, 0.7747156996913386, [1, 3, 5, 15, 16, 17, 21]]
[0.7059840488766451, 0.7709390280464321, [1, 3, 5, 15, 16, 17, 22]]
[0.6735917961046736, 0.760693918181041, [1, 3, 5, 15, 16, 17, 23]]
[0.7026764763878736, 0.7839169302055334, [1, 3, 5, 15, 16, 17, 24]]
[0.6642217595721641, 0.7489650536146494, [1, 3, 5, 15, 16, 18, 19]]
[0.6670695973829047, 0.7544688641555571, [1, 3, 5, 15, 16, 18, 20]]
[0.6734541278151087, 0.7639085095475289, [1, 3, 5, 15, 16, 18, 21]]
[0.6910989823546154, 0.7669229956673631, [1, 3, 5, 15, 16, 18, 22]]
[0.6719502777874371, 0.7394782936411344, [1, 3, 5, 15, 16, 18, 23]]
[0.6838680072275796, 0.7737144103548381, [1, 3, 5, 15, 16, 18, 24]]
[0.689734140295729, 0.7634526728910848, [1, 3, 5, 15, 16, 19, 20]]
[0.6911993573303863, 0.7655039393729108, [1, 3, 5, 15, 16, 19, 21]]
[0.6856211691094318, 0.7644887210004587, [1, 3, 5, 15, 16, 19, 22]]
[0.6728345594545082, 0.7623302757103274, [1, 3, 5, 15, 16, 19, 23]]
[0.6909905016464597, 0.7643941137381558, [1, 3, 5, 15, 16, 19, 24]]
[0.6911925018194035, 0.7641921135652124, [1, 3, 5, 15, 16, 20, 21]]
[0.6900177992454788, 0.7693228600951809, [1, 3, 5, 15, 16, 20, 22]]
[0.6713725458512239, 0.7484076739289964, [1, 3, 5, 15, 16, 20, 23]]
[0.6772427156849625, 0.7605594821172359, [1, 3, 5, 15, 16, 20, 24]]
[0.6983027170256779, 0.7702687115457507, [1, 3, 5, 15, 16, 21, 22]]
[0.6748719474337043, 0.7466665141047572, [1, 3, 5, 15, 16, 21, 23]]
[0.6949485681685642, 0.7709854977655018, [1, 3, 5, 15, 16, 21, 24]]
[0.6923289543692207, 0.7731655511252852, [1, 3, 5, 15, 16, 22, 23]]
[0.6964543748446322, 0.7624467240564671, [1, 3, 5, 15, 16, 22, 24]]
[0.6911546973458368, 0.7607134345222953, [1, 3, 5, 15, 16, 23, 24]]
[0.6794940950325673, 0.7486377730993011, [1, 3, 5, 15, 17, 18, 19]]
[0.6865541820021107, 0.7569623015143733, [1, 3, 5, 15, 17, 18, 20]]
[0.7010773055282083, 0.7776040131531107, [1, 3, 5, 15, 17, 18, 21]]
[0.6920709848542366, 0.7721048393215877, [1, 3, 5, 15, 17, 18, 22]]
[0.6793019905454288, 0.7672914160479779, [1, 3, 5, 15, 17, 18, 23]]
[0.6991640555190642, 0.7720447356897274, [1, 3, 5, 15, 17, 18, 24]]
[0.6765388365944001, 0.7568677568121935, [1, 3, 5, 15, 17, 19, 20]]
[0.6813697366349921, 0.7700588347935796, [1, 3, 5, 15, 17, 19, 21]]
[0.7081876400740705, 0.7845596126731826, [1, 3, 5, 15, 17, 19, 22]]
[0.6922080591996029, 0.7644952375036942, [1, 3, 5, 15, 17, 19, 23]]
[0.7068180582472219, 0.7885665571373939, [1, 3, 5, 15, 17, 19, 24]]
[0.6913780726312271, 0.7776329163797622, [1, 3, 5, 15, 17, 20, 21]]
[0.704742209440785, 0.7844885597899846, [1, 3, 5, 15, 17, 20, 22]]
[0.6821107469862875, 0.7684387035631635, [1, 3, 5, 15, 17, 20, 23]]
[0.7051040230117283, 0.7828080649003599, [1, 3, 5, 15, 17, 20, 24]]
[0.7169441405749986, 0.7823965187656612, [1, 3, 5, 15, 17, 21, 22]]
[0.6994077746740052, 0.7678449725787423, [1, 3, 5, 15, 17, 21, 23]]
[0.6876635838282233, 0.7628858667212276, [1, 3, 5, 15, 17, 21, 24]]
[0.6886880020625199, 0.7816416682671508, [1, 3, 5, 15, 17, 22, 23]]
[0.7101193638339576, 0.7984520647374713, [1, 3, 5, 15, 17, 22, 24]]
[0.7103694187614734, 0.7841360757440211, [1, 3, 5, 15, 17, 23, 24]]
[0.6811722892778049, 0.7487178206123053, [1, 3, 5, 15, 18, 19, 20]]
[0.6734467678600647, 0.7414982870849905, [1, 3, 5, 15, 18, 19, 21]]
[0.6726853738333197, 0.7739080327600875, [1, 3, 5, 15, 18, 19, 22]]
[0.6668431001933135, 0.7459041525539396, [1, 3, 5, 15, 18, 19, 23]]
[0.6801131772263331, 0.7761505590374036, [1, 3, 5, 15, 18, 19, 24]]
[0.6677916916889194, 0.7484720445748171, [1, 3, 5, 15, 18, 20, 21]]
[0.6878573292464738, 0.7701646487755045, [1, 3, 5, 15, 18, 20, 22]]
[0.668384497091888, 0.7491979204905299, [1, 3, 5, 15, 18, 20, 23]]
[0.683736551257139, 0.7694502619296741, [1, 3, 5, 15, 18, 20, 24]]
[0.7043500769973942, 0.7686169559696393, [1, 3, 5, 15, 18, 21, 22]]
[0.6773637378130972, 0.7481307676814086, [1, 3, 5, 15, 18, 21, 23]]
[0.6922356743841961, 0.7693027871542656, [1, 3, 5, 15, 18, 21, 24]]
[0.6747163384803749, 0.7630858593218235, [1, 3, 5, 15, 18, 22, 23]]
[0.7131149245860401, 0.7910608995897846, [1, 3, 5, 15, 18, 22, 24]]
[0.6843085491840897, 0.7706365057609657, [1, 3, 5, 15, 18, 23, 24]]
[0.6952973926417865, 0.7679993106549172, [1, 3, 5, 15, 19, 20, 21]]
[0.6722433250014833, 0.7668775541193961, [1, 3, 5, 15, 19, 20, 22]]
[0.6634397701079288, 0.7466701200019615, [1, 3, 5, 15, 19, 20, 23]]
[0.6846236393107737, 0.769881855194721, [1, 3, 5, 15, 19, 20, 24]]
[0.6888876361614567, 0.7708925836187637, [1, 3, 5, 15, 19, 21, 22]]
[0.6827044779707084, 0.7511416758754456, [1, 3, 5, 15, 19, 21, 23]]
[0.6926964678955054, 0.7727980375990005, [1, 3, 5, 15, 19, 21, 24]]
[0.6968715633021871, 0.7655460191153955, [1, 3, 5, 15, 19, 22, 23]]
[0.7192130748682686, 0.7854023097471163, [1, 3, 5, 15, 19, 22, 24]]
[0.6805262725764518, 0.7752979032477245, [1, 3, 5, 15, 19, 23, 24]]
[0.6885901138081941, 0.77514614992807, [1, 3, 5, 15, 20, 21, 22]]
[0.6801405604479045, 0.7611781208707771, [1, 3, 5, 15, 20, 21, 23]]
[0.6909537439948696, 0.7811341680930428, [1, 3, 5, 15, 20, 21, 24]]
[0.6938528230741028, 0.7602131109918315, [1, 3, 5, 15, 20, 22, 23]]
[0.7051421125295352, 0.7858468984594762, [1, 3, 5, 15, 20, 22, 24]]
[0.692709764922074, 0.7754221032097944, [1, 3, 5, 15, 20, 23, 24]]
[0.6859556526887809, 0.7663520396189119, [1, 3, 5, 15, 21, 22, 23]]
[0.7059809109991626, 0.7757773307590792, [1, 3, 5, 15, 21, 22, 24]]
[0.6876465207020731, 0.7646611716056196, [1, 3, 5, 15, 21, 23, 24]]
[0.7100625697586553, 0.7967506170545315, [1, 3, 5, 15, 22, 23, 24]]
[0.6701977207429581, 0.7447473342020972, [1, 3, 5, 16, 17, 18, 19]]
[0.6884582750406325, 0.7620911755088182, [1, 3, 5, 16, 17, 18, 20]]
[0.6695123727621071, 0.7669711437214097, [1, 3, 5, 16, 17, 18, 21]]
[0.6838415849320408, 0.7631913821009265, [1, 3, 5, 16, 17, 18, 22]]
[0.6699686290191696, 0.7546467555962152, [1, 3, 5, 16, 17, 18, 23]]
[0.6945505168639559, 0.7705044281909894, [1, 3, 5, 16, 17, 18, 24]]
[0.6738698395341408, 0.7494268637625628, [1, 3, 5, 16, 17, 19, 20]]
[0.6841304338416336, 0.7721333024221031, [1, 3, 5, 16, 17, 19, 21]]
[0.6806098733488835, 0.7611483684093585, [1, 3, 5, 16, 17, 19, 22]]
[0.6703661174550863, 0.7564470693581007, [1, 3, 5, 16, 17, 19, 23]]
[0.678634843694393, 0.7679585628990144, [1, 3, 5, 16, 17, 19, 24]]
[0.6874202334119452, 0.7666457006539893, [1, 3, 5, 16, 17, 20, 21]]
[0.700074849304357, 0.7838811946516869, [1, 3, 5, 16, 17, 20, 22]]
[0.6696023027585004, 0.7611669280107308, [1, 3, 5, 16, 17, 20, 23]]
[0.6900148257699353, 0.7702049544498452, [1, 3, 5, 16, 17, 20, 24]]
[0.689443937002721, 0.7751714476126639, [1, 3, 5, 16, 17, 21, 22]]
[0.6903725645613509, 0.7592977651089791, [1, 3, 5, 16, 17, 21, 23]]
[0.6835490411312404, 0.7735938160116171, [1, 3, 5, 16, 17, 21, 24]]
[0.6843242923295717, 0.7653460373407582, [1, 3, 5, 16, 17, 22, 23]]
[0.6990263868600031, 0.7809736131399974, [1, 3, 5, 16, 17, 22, 24]]
[0.6799459515239414, 0.7547793232013338, [1, 3, 5, 16, 17, 23, 24]]
[0.6665583393303213, 0.7527823200103384, [1, 3, 5, 16, 18, 19, 20]]
[0.6757881274825254, 0.7571789054845078, [1, 3, 5, 16, 18, 19, 21]]
[0.6796576373134061, 0.7563863187305501, [1, 3, 5, 16, 18, 19, 22]]
[0.6484865330901483, 0.737447532843918, [1, 3, 5, 16, 18, 19, 23]]
[0.671572743138371, 0.7543613227956952, [1, 3, 5, 16, 18, 19, 24]]
[0.672353107155179, 0.7566578818558102, [1, 3, 5, 16, 18, 20, 21]]
[0.6825612891018225, 0.7600760735355405, [1, 3, 5, 16, 18, 20, 22]]
[0.662469850194144, 0.7524752047509113, [1, 3, 5, 16, 18, 20, 23]]
[0.6852211906077921, 0.7736799082933075, [1, 3, 5, 16, 18, 20, 24]]
[0.6849003744223827, 0.7665281970061888, [1, 3, 5, 16, 18, 21, 22]]
[0.6875947201968797, 0.759877807275648, [1, 3, 5, 16, 18, 21, 23]]
[0.6786588981472158, 0.7622202227319054, [1, 3, 5, 16, 18, 21, 24]]
[0.6851522655937081, 0.7579246574832152, [1, 3, 5, 16, 18, 22, 23]]
[0.7004534147027015, 0.7751509809016943, [1, 3, 5, 16, 18, 22, 24]]
[0.6802510710831964, 0.763704972872848, [1, 3, 5, 16, 18, 23, 24]]
[0.6756749316341696, 0.7621272661680282, [1, 3, 5, 16, 19, 20, 21]]
[0.6720455228094339, 0.7604819497180392, [1, 3, 5, 16, 19, 20, 22]]
[0.6559933349446622, 0.7532374342861071, [1, 3, 5, 16, 19, 20, 23]]
[0.6923218022551274, 0.7604254504921255, [1, 3, 5, 16, 19, 20, 24]]
[0.6879967219985105, 0.7814538274520392, [1, 3, 5, 16, 19, 21, 22]]
[0.6831393672728868, 0.7507067865732674, [1, 3, 5, 16, 19, 21, 23]]
[0.6772312980991436, 0.759691778823934, [1, 3, 5, 16, 19, 21, 24]]
[0.6736413974191912, 0.7580069542291609, [1, 3, 5, 16, 19, 22, 23]]
[0.6946805263368332, 0.7703744187181121, [1, 3, 5, 16, 19, 22, 24]]
[0.6812324941460328, 0.7706356377220991, [1, 3, 5, 16, 19, 23, 24]]
[0.6771490248776587, 0.7650487773201436, [1, 3, 5, 16, 20, 21, 22]]
[0.6742601513089516, 0.7529925959437961, [1, 3, 5, 16, 20, 21, 23]]
[0.6896074146667809, 0.7631398380804723, [1, 3, 5, 16, 20, 21, 24]]
[0.6787147690965676, 0.7560105056287074, [1, 3, 5, 16, 20, 22, 23]]
[0.6890342691656585, 0.780855840724452, [1, 3, 5, 16, 20, 22, 24]]
[0.6781684080562401, 0.7644689545811229, [1, 3, 5, 16, 20, 23, 24]]
[0.6749053807396868, 0.7554242895899839, [1, 3, 5, 16, 21, 22, 23]]
[0.693113152210986, 0.7657879466901131, [1, 3, 5, 16, 21, 22, 24]]
[0.6947848922730999, 0.768951371463164, [1, 3, 5, 16, 21, 23, 24]]
[0.6910682262590724, 0.7678328726420269, [1, 3, 5, 16, 22, 23, 24]]
[0.6907873776959084, 0.7738280069194765, [1, 3, 5, 17, 18, 19, 20]]
[0.6884200395487079, 0.7643272131985452, [1, 3, 5, 17, 18, 19, 21]]
[0.6832253490699611, 0.76776366191905, [1, 3, 5, 17, 18, 19, 22]]
[0.6763008812763371, 0.7593035143280586, [1, 3, 5, 17, 18, 19, 23]]
[0.6856496084667245, 0.7741306113134958, [1, 3, 5, 17, 18, 19, 24]]
[0.6817240466691417, 0.7613528764077817, [1, 3, 5, 17, 18, 20, 21]]
[0.6943795630462003, 0.7662797776131406, [1, 3, 5, 17, 18, 20, 22]]
[0.6796087777795238, 0.76390770573696, [1, 3, 5, 17, 18, 20, 23]]
